21329,21254,51.205447777677264,44
21331,21254,51.205447777677264,44
21334,21254,51.205447777677264,44
21337,21254,51.25378290120037,44
21340,21254,51.25378290120037,44
21345,21236,51.302118024723455,44
21346,21236,51.205447777677264,44
21347,21236,51.25378290120037,44
21348,21236,51.205447777677264,44
21349,21236,51.20956020660172,44
21350,21236,51.25378290120037,44
21351,21236,51.21778506445065,44
21354,21236,51.25378290120037,44
21355,21236,51.302118024723455,44
21356,21236,51.25378290120037,44
21357,21236,51.205447777677264,44
21359,21236,51.35045314824656,44
21360,21236,51.302118024723455,44
21361,21236,51.35045314824656,44
21362,21236,51.25378290120037,44
21363,21236,51.28000667742414,44
21364,21236,51.302118024723455,44
21366,21223,51.24967047227591,44
21368,21223,51.24967047227591,44
21370,21223,51.298005595799,44
21374,21223,51.298005595799,44
21378,21223,51.205447777677264,44
21379,21223,51.24967047227591,44
21394,21290,51.24967047227591,44
21405,21252,51.24967047227591,44
21408,21252,51.298005595799,44
21409,21252,51.346340719322086,44
21410,21252,51.24967047227591,44
21411,21252,51.346340719322086,44
21413,21252,51.298005595799,44
21414,21252,51.22755912497658,44
21415,21252,51.298005595799,44
21416,21252,51.23167155390105,44
21417,21252,51.24967047227591,44
21418,21252,51.24967047227591,44
21419,21252,51.23167155390105,44
21423,21252,51.23167155390105,44
21426,20894,51.298005595799,44
21429,20894,51.25378290120037,44
21430,20894,51.24967047227591,44
21431,20894,51.27589424849968,44
21433,20894,51.25378290120037,44
21435,20894,51.298005595799,44
21437,20894,51.23167155390105,44
21439,20894,51.24967047227591,44
21440,20894,51.24967047227591,44
21441,20894,51.24967047227591,44
21444,20894,51.298005595799,44
21445,21068,51.205447777677264,44
21452,21068,51.205447777677264,44
21458,21068,51.205447777677264,44
21461,21068,51.205447777677264,44
21462,21068,51.205447777677264,44
21463,21068,51.205447777677264,44
21464,21068,51.25378290120037,44
21465,20943,51.24967047227591,44
21467,20943,51.213672635526194,44
21468,20943,51.25378290120037,44
21469,20943,51.24967047227591,44
21470,20943,51.30623045364791,44
21471,20943,51.298005595799,44
21472,20943,51.298005595799,44
21473,20943,51.24967047227591,44
21474,20943,51.298005595799,44
21475,20943,51.298005595799,44
21477,20943,51.39467584284519,44
21478,20943,51.39467584284519,44
21479,20943,51.24967047227591,44
21480,20943,51.30623045364791,44
21481,20943,51.298005595799,44
21482,20943,51.24967047227591,44
21484,20943,51.213672635526194,44
21485,21148,51.298005595799,44
21487,21148,51.298005595799,44
21488,21148,51.23167155390105,44
21492,21148,51.298005595799,44
21497,21148,51.298005595799,44
21502,21148,51.24967047227591,44
21506,21142,51.28000667742414,44
21511,21142,51.28000667742414,44
21512,21142,51.23167155390104,44
21513,21142,51.28000667742414,44
21514,21142,51.28000667742414,44
21515,21142,51.32834180094723,44
21517,21142,51.28000667742414,44
21518,21142,51.28000667742414,44
21519,21142,51.23167155390104,44
21525,21032,51.25378290120037,44
21529,21032,51.25378290120037,44
21530,21032,51.205447777677264,44
21533,21032,51.25378290120037,44
21535,21032,51.205447777677264,44
21539,21032,51.205447777677264,44
21541,21032,51.25378290120037,44
21545,21224,51.346340719322086,44
21546,21224,51.25378290120037,44
21547,21224,51.24967047227591,44
21551,21224,51.346340719322086,44
21555,21224,51.298005595799,44
21556,21224,51.298005595799,44
21557,21224,51.298005595799,44
21558,21224,51.213672635526194,44
21560,21224,51.24967047227591,44
21563,21224,51.205447777677264,44
21565,21140,51.24967047227591,44
21566,21140,51.24967047227591,44
21567,21140,51.24967047227591,44
21568,21140,51.23167155390105,44
21570,21140,51.298005595799,44
21574,21140,51.24967047227591,44
21575,21140,51.298005595799,44
21576,21140,51.23167155390105,44
21578,21140,51.24967047227591,44
21580,21140,51.24967047227591,44
21581,21140,51.23167155390105,44
21584,21140,51.298005595799,44
21586,20853,51.24967047227591,44
21588,20853,51.298005595799,44
21589,20853,51.24967047227591,44
21590,20853,51.24967047227591,44
21591,20853,51.24967047227591,44
21592,20853,51.298005595799,44
21593,20853,51.24967047227591,44
21594,20853,51.24967047227591,44
21595,20853,51.24967047227591,44
21597,20853,51.24967047227591,44
21602,20853,51.298005595799,44
21603,20853,51.298005595799,44
21606,20857,51.298005595799,44
21607,20857,51.298005595799,44
21609,20857,51.298005595799,44
21611,20857,51.24967047227591,44
21612,20857,51.39467584284519,44
21613,20857,51.346340719322086,44
21614,20857,51.26200775904928,44
21616,20857,51.346340719322086,44
21619,20857,51.30623045364791,44
21620,20857,51.298005595799,44
21622,20857,51.298005595799,44
21623,20857,51.39467584284519,44
21624,20857,51.39467584284519,44
21627,20922,51.302118024723455,44
21628,20922,51.205447777677264,44
21631,20922,51.205447777677264,44
21632,20922,51.205447777677264,44
21633,20922,51.205447777677264,44
21634,20922,51.25378290120037,44
21636,20922,51.205447777677264,44
21637,20922,51.25378290120037,44
21640,20922,51.205447777677264,44
21642,20922,51.25378290120037,44
21643,20922,51.25378290120037,44
21645,21322,51.298005595799,44
21646,21322,51.205447777677264,44
21648,21322,51.24967047227591,44
21649,21322,51.298005595799,44
21650,21322,51.346340719322086,44
21651,21322,51.346340719322086,44
21653,21322,51.346340719322086,44
21654,21322,51.298005595799,44
21655,21322,51.24967047227591,44
21656,21322,51.298005595799,44
21657,21322,51.205447777677264,44
21658,21322,51.298005595799,44
21660,21322,51.24967047227591,44
21661,21322,51.298005595799,44
21662,21322,51.205447777677264,44
21663,21322,51.298005595799,44
21664,21322,51.298005595799,44
21666,21226,51.205447777677264,44
21667,21226,51.205447777677264,44
21670,21226,51.302118024723455,44
21671,21226,51.205447777677264,44
21674,21226,51.25378290120037,44
21683,21226,51.25378290120037,44
21686,20855,51.298005595799,44
21687,20855,51.24967047227591,44
21688,20855,51.39467584284519,44
21689,20855,51.213672635526194,44
21690,20855,51.44301096636828,44
21691,20855,51.213672635526194,44
21692,20855,51.346340719322086,44
21693,20855,51.213672635526194,44
21694,20855,51.346340719322086,44
21695,20855,51.44301096636828,44
21696,20855,51.213672635526194,44
21697,20855,51.39467584284519,44
21698,20855,51.28000667742414,44
21699,20855,51.44301096636828,44
21700,20855,51.44301096636828,44
21701,20855,51.44301096636828,44
21702,20855,51.346340719322086,44
21703,20855,51.24967047227591,44
21704,20855,51.298005595799,44
21705,21199,51.24967047227591,44
21718,21199,51.24967047227591,44
21720,21199,51.24967047227591,44
21724,21199,51.24967047227591,44
21725,21244,51.25378290120037,44
21727,21244,51.25378290120037,44
21733,21244,51.205447777677264,44
21736,21244,51.205447777677264,44
21740,21244,51.205447777677264,44
21744,21244,51.25378290120037,44
21747,21260,51.27589424849968,44
21748,21260,51.22755912497658,44
21749,21260,51.205447777677264,44
21751,21260,51.22755912497658,44
21752,21260,51.27589424849968,44
21754,21260,51.205447777677264,44
21757,21260,51.22755912497658,44
21758,21260,51.22755912497658,44
21759,21260,51.27589424849968,44
21761,21260,51.22755912497658,44
21764,21260,51.205447777677264,44
21767,21273,51.205447777677264,44
21768,21273,51.205447777677264,44
21771,21273,51.205447777677264,44
21772,21273,51.205447777677264,44
21773,21273,51.205447777677264,44
21775,21273,51.25378290120037,44
21777,21273,51.205447777677264,44
21783,21273,51.205447777677264,44
21784,21273,51.205447777677264,44
21785,21138,51.25378290120037,44
21787,21138,51.298005595799,44
21788,21138,51.26200775904928,44
21789,21138,51.39467584284519,44
21791,21138,51.24967047227591,44
21792,21138,51.24967047227591,44
21793,21138,51.346340719322086,44
21794,21138,51.39467584284519,44
21795,21138,51.26200775904928,44
21797,21138,51.213672635526194,44
21798,21138,51.39467584284519,44
21799,21138,51.39467584284519,44
21800,21138,51.298005595799,44
21801,21138,51.346340719322086,44
21802,21138,51.346340719322086,44
21803,21138,51.298005595799,44
21804,21138,51.26200775904928,44
21807,20939,51.346340719322086,44
21808,20939,51.24967047227591,44
21809,20939,51.298005595799,44
21810,20939,51.298005595799,44
21811,20939,51.346340719322086,44
21812,20939,51.302118024723455,44
21816,20939,51.298005595799,44
21818,20939,51.24967047227591,44
21822,20939,51.298005595799,44
21823,20939,51.298005595799,44
21824,20939,51.298005595799,44
21825,21488,52.17876320040427,45
21826,21488,52.08209295335808,45
21829,21488,52.17876320040427,45
21833,21488,52.130428076881174,45
21835,21488,52.17876320040427,45
21841,21488,52.08209295335808,45
21843,21488,52.08209295335808,45
21844,21488,52.17876320040427,45
21845,21803,52.198510370527366,45
21846,21803,52.15017524700428,45
21848,21803,52.10184012348119,45
21850,21803,52.15017524700428,45
21851,21803,52.198510370527366,45
21852,21803,52.198510370527366,45
21853,21803,52.24684549405047,45
21855,21803,52.15017524700428,45
21856,21803,52.198510370527366,45
21857,21803,52.198510370527366,45
21858,21803,52.15017524700428,45
21861,21803,52.15017524700428,45
21862,21803,52.198510370527366,45
21863,21803,52.198510370527366,45
21864,21803,52.198510370527366,45
21867,21648,52.198510370527366,45
21868,21648,52.10184012348119,45
21870,21648,52.12748114912222,45
21872,21648,52.198510370527366,45
21873,21648,52.10184012348119,45
21874,21648,52.10184012348119,45
21875,21648,52.15017524700428,45
21877,21648,52.10184012348119,45
21881,21648,52.10184012348119,45
21883,21648,52.10184012348119,45
21884,21648,52.15017524700428,45
21885,21374,52.24684549405047,45
21886,21374,52.24684549405047,45
21887,21374,52.198510370527366,45
21888,21374,52.15017524700428,45
21889,21374,52.10184012348119,45
21890,21374,52.11068090675807,45
21891,21374,52.15312217476324,45
21892,21374,52.15017524700428,45
21893,21374,52.24684549405047,45
21894,21374,52.15017524700428,45
21895,21374,52.15017524700428,45
21896,21374,52.198510370527366,45
21897,21374,52.24684549405047,45
21898,21374,52.15017524700428,45
21900,21374,52.15017524700428,45
21901,21374,52.15017524700428,45
21902,21374,52.24684549405047,45
21907,21771,52.15312217476325,45
21908,21771,52.08209295335808,45
21909,21771,52.15312217476325,45
21917,21771,52.104787051240145,45
21920,21771,52.104787051240145,45
21921,21771,52.104787051240145,45
21926,21462,52.104787051240145,45
21930,21462,52.08209295335808,45
21936,21462,52.15312217476325,45
21942,21462,52.104787051240145,45
21945,21671,52.104787051240145,45
21946,21671,52.15312217476325,45
21950,21671,52.15312217476325,45
21952,21671,52.104787051240145,45
21964,21671,52.104787051240145,45
21965,21824,52.15017524700428,45
21966,21824,52.10184012348119,45
21967,21824,52.13337500464013,45
21968,21824,52.15017524700428,45
21969,21824,52.198510370527366,45
21970,21824,52.15017524700428,45
21971,21824,52.08209295335808,45
21972,21824,52.08209295335808,45
21974,21824,52.15017524700428,45
21975,21824,52.198510370527366,45
21976,21824,52.10184012348119,45
21977,21824,52.08209295335808,45
21979,21824,52.24684549405047,45
21980,21824,52.10184012348119,45
21981,21824,52.13337500464013,45
21982,21824,52.15017524700428,45
21983,21824,52.15017524700428,45
21985,21379,52.10184012348119,45
21987,21379,52.198510370527366,45
21988,21379,52.15017524700428,45
21989,21379,52.104787051240145,45
21990,21379,52.15017524700428,45
21991,21379,52.104787051240145,45
21992,21379,52.104787051240145,45
21993,21379,52.15017524700428,45
21994,21379,52.198510370527366,45
21995,21379,52.10184012348119,45
21996,21379,52.10184012348119,45
21997,21379,52.198510370527366,45
21998,21379,52.10184012348119,45
21999,21379,52.15017524700428,45
22000,21379,52.15017524700428,45
22002,21379,52.10184012348119,45
22004,21379,52.10184012348119,45
22005,21733,52.104787051240145,45
22006,21733,52.15312217476325,45
22008,21733,52.104787051240145,45
22011,21733,52.104787051240145,45
22023,21733,52.104787051240145,45
22027,21591,52.15017524700428,45
22029,21591,52.10184012348119,45
22030,21591,52.198510370527366,45
22031,21591,52.10184012348119,45
22034,21591,52.15017524700428,45
22035,21591,52.10184012348119,45
22036,21591,52.198510370527366,45
22037,21591,52.15017524700428,45
22038,21591,52.198510370527366,45
22040,21591,52.198510370527366,45
22041,21591,52.198510370527366,45
22043,21591,52.15017524700428,45
22047,21662,52.15312217476324,45
22049,21662,52.15312217476324,45
22051,21662,52.15312217476324,45
22052,21662,52.15312217476324,45
22053,21662,52.104787051240145,45
22054,21662,52.104787051240145,45
22056,21662,52.15312217476324,45
22058,21662,52.104787051240145,45
22059,21662,52.15312217476324,45
22060,21662,52.104787051240145,45
22062,21662,52.15312217476324,45
22063,21662,52.104787051240145,45
22064,21662,52.15312217476324,45
22067,21378,52.15312217476324,45
22068,21378,52.15312217476324,45
22072,21378,52.15312217476324,45
22076,21378,52.15312217476324,45
22078,21378,52.104787051240145,45
22083,21378,52.15312217476324,45
22086,21357,52.15312217476325,45
22094,21357,52.104787051240145,45
22100,21357,52.15312217476325,45
22105,21511,52.130428076881174,45
22106,21511,52.17876320040427,45
22108,21511,52.08209295335808,45
22109,21511,52.156069102522196,45
22111,21511,52.08209295335808,45
22112,21511,52.156069102522196,45
22113,21511,52.22709832392736,45
22114,21511,52.08209295335808,45
22115,21511,52.130428076881174,45
22116,21511,52.130428076881174,45
22117,21511,52.130428076881174,45
22118,21511,52.156069102522196,45
22119,21511,52.08209295335808,45
22120,21511,52.156069102522196,45
22121,21511,52.08209295335808,45
22122,21511,52.156069102522196,45
22123,21511,52.08503988111704,45
22124,21511,52.08209295335808,45
22133,21797,52.11068090675807,45
22138,21797,52.11068090675807,45
22139,21797,52.11068090675807,45
22140,21797,52.11068090675807,45
22143,21797,52.11068090675807,45
22144,21797,52.15901603028116,45
22147,21740,52.104787051240145,45
22149,21740,52.104787051240145,45
22151,21740,52.130428076881174,45
22158,21740,52.130428076881174,45
22161,21740,52.104787051240145,45
22165,21464,52.104787051240145,45
22170,21464,52.104787051240145,45
22173,21464,52.15312217476325,45
22176,21464,52.15312217476325,45
22177,21464,52.15312217476325,45
22181,21464,52.15312217476325,45
22182,21464,52.130428076881174,45
22183,21464,52.15312217476325,45
22184,21464,52.104787051240145,45
22185,21558,52.15901603028116,45
22194,21558,52.11068090675807,45
22196,21558,52.11068090675807,45
22198,21558,52.15901603028116,45
22199,21558,52.11068090675807,45
22206,21581,52.08209295335808,45
22207,21581,52.130428076881174,45
22208,21581,52.17876320040427,45
22209,21581,52.08209295335808,45
22211,21581,52.130428076881174,45
22212,21581,52.08209295335808,45
22213,21581,52.08209295335808,45
22215,21581,52.17876320040427,45
22216,21581,52.130428076881174,45
22218,21581,52.17876320040427,45
22219,21581,52.130428076881174,45
22220,21581,52.08209295335808,45
22221,21581,52.130428076881174,45
22222,21581,52.130428076881174,45
22223,21581,52.17876320040427,45
22225,21632,52.104787051240145,45
22227,21632,52.104787051240145,45
22230,21632,52.104787051240145,45
22231,21632,52.104787051240145,45
22232,21632,52.15312217476325,45
22237,21632,52.104787051240145,45
22245,21789,52.34351574109665,45
22246,21789,52.295180617573564,45
22247,21789,52.20735115380425,45
22248,21789,52.295180617573564,45
22249,21789,52.34351574109665,45
22250,21789,52.34351574109665,45
22251,21789,52.198510370527366,45
22252,21789,52.198510370527366,45
22253,21789,52.15017524700428,45
22254,21789,52.20735115380425,45
22255,21789,52.34351574109665,45
22256,21789,52.295180617573564,45
22257,21789,52.20735115380425,45
22258,21789,52.295180617573564,45
22259,21789,52.17876320040427,45
22260,21789,52.15017524700428,45
22261,21789,52.34351574109665,45
22262,21789,52.295180617573564,45
22263,21789,52.10184012348119,45
